"Worm Data","Position (um) of Centroid"
"Sequence","VID00031.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y"
1348,53.880000000000003,,,14070.278830459334,1222.2054201241408,17108.012126618531,2553.1752354189894
1349,53.920000000000002,,,14073.091277423287,1213.6602801237259,17108.610394345753,2554.7185950401627
1350,53.960000000000001,,,14077.856825831928,1208.2124531603513,17109.225725932974,2554.3987123811767
1351,54,,,14085.381190616727,1194.4825283508926,17108.552096065167,2549.8089972973194
1352,54.039999999999999,,,14091.825910275384,1188.2262430040446,17108.14305884108,2549.7072299237179
1353,54.079999999999998,,,14095.853152829321,1186.3102619539441,17109.16234927997,2549.3041311195257
1354,54.120000000000005,,,14098.227465777916,1182.6373315570454,17109.140572648244,2550.5994518767002
1355,54.160000000000004,,,14107.16178762963,1175.1536846845793,17109.844796525555,2554.791806211424
1356,54.200000000000003,,,14117.130248082703,1165.3174707861126,17109.382313777107,2548.1991162158465
1357,54.240000000000002,,,14128.119517819261,1155.9706109913568,17109.553651883758,2552.4831439916097
1358,54.280000000000001,,,14134.285034466351,1150.5581167102719,17109.905481811053,2556.3007158984356
1359,54.32,,,14133.926346935819,1152.8375438680578,17110.235478527404,2556.0019981044534
1360,54.359999999999999,,,14150.634406790647,1140.0561167825435,17109.650683761462,2554.0096977753947
1361,54.399999999999999,,,14154.478768626688,1138.3520762598928,17111.246854208159,2566.2740998256886
1362,54.439999999999998,,,14162.694978282017,1132.5219242738294,17109.535162379387,2557.6211822170189
1363,54.480000000000004,,,14161.21443251472,1132.2818208268545,17109.962590568401,2555.2372891717678
1364,54.520000000000003,,,14154.486610251743,1138.1663288908148,17112.351818681571,2566.1506623607911
1365,54.560000000000002,,,14165.840831504562,1129.1564340545901,17109.40726207125,2557.0897433190539
1366,54.600000000000001,,,14170.864777171464,1126.2264816106945,17111.555086553235,2558.3562222080964
1367,54.640000000000001,,,14170.421983919419,1125.5884500204647,17111.120655237293,2559.1722619080911
1368,54.68,,,14169.36956839197,1124.3238078182749,17110.615243769898,2544.6961643143622
1369,54.719999999999999,,,14173.734604977561,1121.2162196726822,17111.551066027172,2555.12289217943
1370,54.759999999999998,,,14171.639468608024,1122.2861605957041,17112.597994045143,2557.1760917315605
1371,54.800000000000004,,,14173.923724423828,1120.8560893733575,17110.380116610126,2544.4966182901817
1372,54.840000000000003,,,14173.244792760992,1120.7406811906058,17109.313856977791,2538.3691736849296
1373,54.880000000000003,,,14175.55953215541,1116.9766116676128,17112.494442067695,2550.3644131940364
1374,54.920000000000002,,,14176.1898449903,1116.1235203232427,17112.913108599503,2538.1735135736835
1375,54.960000000000001,,,14172.41154462259,1118.0242073165573,17118.948274738123,2555.7765237105823
1376,55,,,14176.171782529434,1114.7483714609352,17118.906876689514,2571.7508650601303
1377,55.039999999999999,,,14174.785855365873,1115.5409411958335,17121.272204155652,2573.882781053564
1378,55.079999999999998,,,14173.787902057338,1116.2408091818434,17120.92938984268,2583.8010613203351
1379,55.120000000000005,,,14172.88391336343,1117.5345151323272,17122.65537399349,2594.7686139263787
1380,55.160000000000004,,,14172.371429946275,1120.8289047049984,17122.953142807866,2604.0240119198288
1381,55.200000000000003,,,14175.153595176014,1117.3920661195007,17121.416209425501,2613.6482735983882
1382,55.240000000000002,,,14173.311336604431,1119.3879511972355,17120.831502759062,2619.2984371852717
1383,55.280000000000001,,,14172.042112211386,1119.6053293927525,17116.824606392845,2628.1891643603021
1384,55.32,,,14179.391195930677,1112.6484635897559,17112.893939847851,2637.677474601237
1385,55.359999999999999,,,14181.10885872684,1110.7760310907197,17108.51119470907,2643.713887804749
1386,55.399999999999999,,,14181.464352586325,1110.6894755638823,17101.885891171616,2650.1579694425654
1387,55.439999999999998,,,14182.692691227008,1108.0016068088389,17095.327450508794,2658.6418257862642
1388,55.480000000000004,,,14183.275983051071,1107.475803326648,17090.844417856479,2662.3793910417626
1389,55.520000000000003,,,14184.118519841957,1105.3651527917173,17083.389619442674,2669.9412506292438
1390,55.560000000000002,,,14179.158296488091,1112.7717309630152,17078.609327578837,2673.4159168281967
1391,55.600000000000001,,,14183.851466620768,1106.0396957109097,17064.354345000291,2681.9723391434154
1392,55.640000000000001,,,14183.848014642548,1106.4338406625884,17061.78053771855,2682.5774960493609
1393,55.68,,,14182.025803360617,1109.1850858071321,17035.383679773491,2687.546198676011
1394,55.719999999999999,,,14179.289365533237,1112.1423095690079,17007.903598854027,2693.7821717333672
1395,55.759999999999998,,,14178.244704440902,1113.542288023018,16999.704854466283,2693.0391586646665
1396,55.800000000000004,,,14177.900049323054,1114.2222399157254,16997.307322593573,2691.36780228112
1397,55.840000000000003,,,14178.259226973101,1114.8208951660763,16991.622646647967,2691.5559803426604
1398,55.880000000000003,,,14174.581614729477,1116.6336075280815,17015.475582117157,2692.6202189021997
1399,55.920000000000002,,,14174.037770051926,1118.8173173929481,16998.130114738215,2691.8035057490979
1400,55.960000000000001,,,14171.972767348763,1121.3385717383735,16982.66610442445,2691.1943358647341
1401,56,,,14172.488300824831,1120.525887808486,16935.262668444342,2697.7513042498222
1402,56.039999999999999,,,14171.777110837826,1120.6617887421762,16925.711067961776,2698.8875410175824
1403,56.079999999999998,,,14172.174361574695,1121.2682484307425,16930.095742772843,2696.8478198784769
1404,56.120000000000005,,,14163.211273271167,1132.3277272075429,16927.032469909482,2697.6985591333732
1405,56.160000000000004,,,14160.299122211316,1134.1990690412822,16921.280783033297,2700.579605065016
1406,56.200000000000003,,,14159.467586746481,1136.6826946454566,16911.109196728121,2702.3071704942704
1407,56.240000000000002,,,14157.70931353706,1138.3185417368313,16908.4162241784,2703.336109417125
1408,56.280000000000001,,,14153.064827384325,1143.7920803045563,16901.902992318472,2706.4180305121999
1409,56.32,,,14155.333672752888,1141.401980939032,16897.055086728902,2711.8818928085211
1410,56.359999999999999,,,14159.717950595086,1135.8307039181855,16893.519903716471,2713.0151325400275
1411,56.399999999999999,,,14157.401375654561,1138.8792764603968,16873.49115798725,2731.2977543821562
1412,56.439999999999998,,,14156.815217522997,1140.5089362698327,16869.059826232336,2735.688282207152
1413,56.480000000000004,,,14160.771228513637,1138.5548826923259,16861.890981611697,2753.0056428626431
1414,56.520000000000003,,,14155.2752331803,1144.1525470102169,16856.546220174645,2761.9763983642488
1415,56.560000000000002,,,14156.080836652265,1142.1813637341693,16852.428775168872,2769.5835700316156
1416,56.600000000000001,,,14167.878818017956,1129.4153339125587,16850.737313538284,2776.1889907436598
1417,56.640000000000001,,,14169.830946282915,1127.1106323160075,16848.848346932591,2778.7952831281609
1418,56.68,,,14169.547978336646,1130.3656627547189,16845.246864834979,2786.7340990982239
1419,56.719999999999999,,,14161.544021818727,1138.0756156545594,16844.679023411012,2793.094848327667
1420,56.759999999999998,,,14174.071287771303,1125.895581798799,16842.788091360129,2802.131946944608
1421,56.800000000000004,,,14176.32864678373,1124.5637925828287,16841.228232117333,2806.7020070752815
1422,56.840000000000003,,,14177.318181600695,1126.2710791651371,16837.305498861198,2812.8293446195321
1423,56.880000000000003,,,14179.15811192617,1125.1680721478479,16835.624376946285,2819.8795632251595
1424,56.920000000000002,,,14182.804593473711,1119.9924509053562,16835.601826553306,2823.431658060239
1425,56.960000000000001,,,14184.862081610207,1118.023434408984,16834.448861113091,2833.1412016344411
1426,57,,,14186.915352877659,1114.0500759649676,16828.090201114806,2846.9319070012471
1427,57.039999999999999,,,14189.851040045003,1111.5875046202218,16829.050206256703,2853.0025275318076
1428,57.079999999999998,,,14195.917126021039,1103.9883764717542,16825.446312130731,2864.1590363397372
1429,57.120000000000005,,,14199.459615881164,1099.6531707952672,16825.35897382941,2869.247148339281
1430,57.160000000000004,,,14211.397584390284,1082.9609815557105,16819.602475006996,2884.188437210858
1431,57.200000000000003,,,14214.792152013533,1075.1836288373215,16814.283936082295,2899.8226508818952
1432,57.240000000000002,,,14218.853197966839,1068.6943189076846,16817.587546505441,2901.1310874318724
1433,57.280000000000001,,,14222.793922130677,1060.8007470570246,16817.235553565515,2900.8889856565784
1434,57.32,,,14219.138665919918,1072.4261389773656,16816.31637837728,2900.4603039049989
1435,57.359999999999999,,,14227.093046795213,1051.2877971827456,16809.982572145993,2910.5566474822326
1436,57.399999999999999,,,14230.32596926055,1042.9292002067159,16809.075896751012,2913.553385614643
1437,57.439999999999998,,,14231.828879376082,1036.513839147492,16807.895384788651,2917.1150352979394
1438,57.480000000000004,,,14234.263842072971,1027.9051576655729,16805.449719638851,2918.6577096216415
1439,57.520000000000003,,,14235.190063661512,1018.839705493343,16806.31259029482,2921.4820900193454
1440,57.560000000000002,,,14236.891183241793,1006.1398192019315,16806.531331963648,2921.603636446479
1441,57.600000000000001,,,14237.080970454095,998.52911057005258,16814.233980248711,2907.2203473093732
1442,57.640000000000001,,,14236.336646496044,989.30128420875189,16804.389013286178,2920.5462312801765
1443,57.68,,,14236.978393283489,982.33469531215633,16811.342735525515,2905.7900973814085
1444,57.719999999999999,,,14236.283401709183,974.32736508252674,16802.166887811458,2919.5430000123088
1445,57.759999999999998,,,14234.84106719746,964.62678978237818,16802.161765833134,2919.5891230817115
1446,57.800000000000004,,,14231.033681548433,958.10273423824401,16809.038217231471,2904.8656707946993
1447,57.840000000000003,,,14228.438158038831,949.14315812800305,16808.132763471182,2904.4873764470985
1448,57.880000000000003,,,14224.648642013779,933.02247966036339,16799.663224864573,2918.6249692856827
1449,57.920000000000002,,,14223.068157593827,931.15732307474718,16806.192558786213,2903.6697053023236
1450,57.960000000000001,,,14220.962256160874,927.48297946468665,16807.356712935165,2904.1713457288488
1451,58,,,14216.402325370518,915.10822138097683,16806.409123170462,2903.8129053279608
1452,58.039999999999999,,,14215.300640756559,910.2805577395211,16812.114313443963,2888.51719443212
1453,58.079999999999998,,,14214.846605695739,907.66259584967338,16811.180650510851,2888.1481859539981
1454,58.120000000000005,,,14211.381622069939,898.07861977919674,16817.298447735513,2873.0215112107981
1455,58.160000000000004,,,14206.367508327607,889.53001895666239,16812.681340576695,2888.8786409540398
1456,58.200000000000003,,,14204.193416028407,884.4924548405852,16815.586059575078,2872.5026887590211
1457,58.240000000000002,,,14202.683553644434,878.87013256394494,16813.594732712947,2871.7586933614257
1458,58.280000000000001,,,14199.845572380913,872.16189611527079,16815.239239590366,2872.3662723409898
1459,58.32,,,14198.615388114575,873.12211261676748,16816.649452092697,2865.1003141405372
1460,58.359999999999999,,,14195.906650734982,867.38802177937214,16818.039271022728,2860.1366121691981
1461,58.399999999999999,,,14195.549751163566,861.81142459914008,16822.581648068874,2847.327501985189
1462,58.439999999999998,,,14194.848658649265,858.90590536260061,16821.473900569385,2846.7341756933038
1463,58.480000000000004,,,14194.674694037858,856.08983441294913,16823.111238424615,2843.4116570675278
1464,58.520000000000003,,,14194.320394259863,856.62167195571965,16821.706214612659,2841.4559084122775
1465,58.560000000000002,,,14193.550795585534,846.65969752151977,16822.929588662937,2839.2490259859715
1466,58.600000000000001,,,14191.526445974056,838.32922885517473,16823.027551677758,2838.8760979629451
1467,58.640000000000001,,,14191.680442465682,830.35613261183062,16826.176049768048,2839.7750765138717
1468,58.68,,,14193.013503843811,825.34161828519245,16824.247958549091,2838.3243834708228
1469,58.719999999999999,,,14193.6421501269,822.74132552390438,16825.684694756706,2828.1217565292736
1470,58.759999999999998,,,14192.670001959519,822.96560268061876,16829.240101217969,2821.1569409307131
1471,58.800000000000004,,,14191.998028693559,833.26759425344608,16828.894395680771,2820.1241011997199
1472,58.840000000000003,,,14195.091599709571,817.83560484620102,16830.412375048472,2814.6035944856967
1473,58.880000000000003,,,14196.868894895801,811.93700194217854,16831.224669359573,2813.1560895827124
1474,58.920000000000002,,,14205.668781497436,787.22319943296861,16834.652098265204,2804.985690918561
1475,58.960000000000001,,,14207.90012152788,783.21684292070313,16837.021695916392,2800.7317842614084
1476,59,,,14211.494909948671,776.73487433146147,16839.1699578761,2796.5582208757523
1477,59.039999999999999,,,14214.292653599112,772.51297309552865,16839.912421928904,2793.3901063295789
1478,59.079999999999998,,,14216.203401791665,769.82217873283298,16843.909096551313,2787.4068508933806
1479,59.120000000000005,,,14224.174445576749,761.7905244515332,16844.080773797152,2784.9860589759483
1480,59.160000000000004,,,14217.200223953956,769.89341194119879,16844.436224166006,2784.5318478799818
1481,59.200000000000003,,,14227.876367419232,757.63754666808018,16845.983202689062,2780.1746543312775
1482,59.240000000000002,,,14219.159745802293,766.6090141121349,16847.168637539264,2782.3309157410595
1483,59.280000000000001,,,14221.612151259109,763.08372697979758,16847.037712274861,2781.3722631705023
1484,59.32,,,14224.31286505563,759.95018486639856,16846.439519675354,2784.5173054599845
1485,59.359999999999999,,,14233.921704301307,750.3012194382718,16846.936983621959,2783.8195630924756
1486,59.399999999999999,,,14236.381756607856,749.54750068402063,16846.64700338689,2777.8506250217679
1487,59.439999999999998,,,14248.716698982886,737.49637121677006,16846.145516680888,2780.1533547181498
1488,59.480000000000004,,,14251.255929153956,736.36455944433328,16849.503176560062,2771.7893799893454
1489,59.520000000000003,,,14245.988431003858,741.69025053204132,16848.485002337064,2777.1949070606188
1490,59.560000000000002,,,14248.280696391139,738.10424091696586,16852.389021341714,2768.6864392465222
1491,59.600000000000001,,,14253.364903826292,734.96097313915561,16852.195691289762,2767.741332782537
1492,59.640000000000001,,,14260.41186180104,731.43333502953828,16852.339277468491,2764.8381383166879
1493,59.68,,,14266.634338504487,726.06363846764179,16857.62028054893,2751.1240967433123
