"Worm Data","Position (um) of Centroid"
"Sequence","VID00084.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y"
1331,53.200000000000003,3396.8640071276664,6458.4675361571008,6641.4904989526995,6123.6584699336918,2445.0350848527532,5191.6999979758848,8885.7873579583429,4510.6315019900003
1332,53.240000000000002,3394.9693040831166,6459.0004261264958,6642.4238206947812,6129.9522066211748,2445.5588854223502,5198.5129169279326,8883.9866031828624,4515.5426008115592
1333,53.280000000000001,3372.7079664396915,6462.8961160862991,6643.2941912603837,6129.5535133796711,2447.8474835266879,5228.6132056234819,8883.1734358065751,4514.5160446847667
1334,53.32,3394.9365655943639,6458.5732026714841,6642.809905619436,6130.5456318441438,2447.5566898342304,5229.8962828243521,8878.4654742585535,4526.2907269526149
1335,53.359999999999999,3369.7542216053653,6461.4130159374918,6642.9078149114539,6131.7876949948241,2448.1053198983404,5232.3136246202175,8881.5116314228017,4521.8822443969193
1336,53.399999999999999,3386.4996282671259,6459.9877950534283,6643.142882085509,6132.8048147470308,2444.1872619814858,5217.4368522556879,8878.2365891907684,4530.7813378506571
1337,53.439999999999998,3367.8367421343592,6459.4559967654186,6642.5409168739698,6131.6470645111722,2445.1289880017853,5236.6711709348701,8876.7465365368917,4537.9038473401106
1338,53.480000000000004,3368.588688934602,6460.5834602215145,6643.0565720826144,6139.0286628207996,2444.9978398903213,5236.922053063412,8875.7181473677865,4543.401267148638
1339,53.520000000000003,3355.5891338705273,6457.869801121542,6642.1567364064313,6133.1443628343022,2445.2699267261401,5238.2801624745498,8871.6604253045316,4552.9474299559288
1340,53.560000000000002,3389.8701815215218,6457.2099826208132,6642.8082068162612,6132.9080279570044,2444.3359707589452,5241.3630217799027,8872.2826270063269,4556.7017529621316
1341,53.600000000000001,3370.1452144404475,6458.8744829083262,6642.4923454396494,6135.6091285284147,2440.7502335712875,5249.8860689201683,8872.6287261113957,4556.850407302768
1342,53.640000000000001,3336.5615275151276,6454.0308075858229,6644.3149025272724,6138.7292810516283,2439.8543318511215,5248.2775140295353,8873.529562359292,4556.8027905015342
1343,53.68,3369.9657721792451,6457.4765890691897,6642.0051286712824,6137.6877497761989,2437.0092585555776,5282.6117541711847,8871.5541840966525,4568.5945196316334
1344,53.719999999999999,3367.0224604637192,6458.8973288995185,6645.4629191095719,6153.3218560764399,2433.7675777374607,5297.5937325285022,8872.034220419464,4581.5979405794124
1345,53.759999999999998,3365.0573538176673,6458.66483762393,6644.914580846229,6145.0445152072061,2433.182596099718,5300.6946388460528,8873.1816758803434,4553.5215112396527
1346,53.800000000000004,3366.8548755032903,6459.2648776815477,6645.9177930036467,6153.387932541742,2432.4886256198879,5294.565632912193,8875.32857387685,4538.7593726228424
1347,53.840000000000003,3349.7240960606073,6454.8126634517957,6644.2098188395257,6154.6987476385975,2430.5998188411759,5302.3041594580873,8879.3728959841392,4524.395466911009
1348,53.880000000000003,3361.1146994348105,6454.5691667350075,6644.7382091556665,6157.9295399459661,2433.3333098014159,5298.8206163497207,8875.7445829804765,4538.8343769176508
1349,53.920000000000002,3327.5060338843714,6449.725686489809,6645.0588638944046,6158.9171743553015,2426.6276354421407,5315.8446188768794,8883.0417838073281,4525.0647367251149
1350,53.960000000000001,3325.4219110979934,6449.0589928961663,6646.2296775364539,6164.197439871883,2422.723632217574,5326.6225296345447,8878.5478089996923,4539.2594493031629
1351,54,3350.0138662196896,6454.4438921246474,6644.4996154286955,6167.6818849798638,2428.5062684252862,5310.1096409107085,8878.7309946199202,4539.2981495008798
1352,54.039999999999999,3364.3494047347554,6455.897740989657,6644.7092690443815,6167.673780739111,2424.2162768885514,5322.1393389332843,8875.9140470353868,4557.6651722370962
1353,54.079999999999998,3336.6119002488322,6449.8207147923986,6641.4837752764934,6172.1692100894179,2424.5213421383478,5319.8641791817145,8880.7152973513585,4543.159760309698
1354,54.120000000000005,3342.7779591308249,6450.95375942794,6641.693766152117,6172.1546481570495,2423.5992600147983,5326.3423834461028,8875.8586257544139,4557.8572439581694
1355,54.160000000000004,3350.9012790051975,6451.1461897550425,6641.8353252808447,6172.1439679391387,2423.386617035158,5324.6974313093897,8880.9872279780066,4543.6308617493542
1356,54.200000000000003,3341.5265985174615,6453.4350244924226,6644.4153361084464,6172.0008089965213,2422.2618998594844,5324.5993156468403,8882.9286820915677,4544.1059996883541
1357,54.240000000000002,3321.0309732242163,6445.5604697257531,6646.1043441334905,6171.9710692570816,2423.3165178240711,5324.9806871994624,8882.9781129494677,4544.1184372982007
1358,54.280000000000001,3349.9088485763841,6452.7097854010681,6639.6039881506968,6178.1672656262108,2423.2798118742212,5327.2250365319687,8883.0596022129066,4544.1370751718932
1359,54.32,3321.7427519850526,6445.6467258280882,6639.8166651981282,6178.1597878701104,2426.8358362633053,5305.2688728426474,8878.2843577221247,4573.5516466516456
1360,54.359999999999999,3325.0373925028994,6445.280015340908,6643.772062024661,6178.0823773860511,2429.6855713734458,5285.1434704179783,8885.5757266245346,4545.9082197290945
1361,54.399999999999999,3312.0956989878905,6442.0752256927753,6644.1721429274703,6178.0750126413441,2427.6752297637959,5284.285177599254,8879.7960950159595,4575.1707483878508
1362,54.439999999999998,3305.0132243366493,6440.6226915489679,6644.603587747336,6161.7980081842925,2425.613526874798,5311.2328694423668,8880.1184484245823,4576.2843247474148
1363,54.480000000000004,3300.9537484684352,6439.95616520368,6644.665172300548,6178.08596272455,2429.207317452142,5277.9276508450475,8880.4796134683675,4577.3398798716444
1364,54.520000000000003,3290.3809818934451,6438.4530069163266,6643.5244472552286,6178.0524315917228,2429.5752333030387,5278.0811130221828,8882.6203860922287,4577.5240633962476
1365,54.560000000000002,3298.567725126507,6438.2933215298999,6643.5042424322091,6178.0516814575867,2432.4230014524305,5278.6194641713582,8883.7666118110465,4592.6128498985054
1366,54.600000000000001,3298.4552044522407,6439.391688664271,6642.2668913650732,6178.0101628588127,2432.7968512554453,5278.6547893313573,8883.8641455050074,4592.6181886547483
1367,54.640000000000001,3294.0576315991857,6438.0495395880989,6642.3654092774359,6178.0127449184329,2431.6063227315917,5291.2069730077565,8887.0959937185871,4578.8296362851725
1368,54.68,3288.9314188011735,6437.8360673874377,6642.3364166207057,6178.0113128864414,2423.2084510595405,5314.0663807882029,8884.8320591658339,4593.543564106043
1369,54.719999999999999,3291.9388765186732,6437.1230354301188,6642.4013141145415,6178.0141706422155,2416.6179503571975,5341.1757541914903,8884.37136290544,4608.435949356086
1370,54.759999999999998,3294.2195407456825,6439.3479474191608,6642.3417163086078,6178.0112787824219,2420.0715241440125,5330.4338689921215,8883.6961218179149,4623.3073376663478
1371,54.800000000000004,3289.8127541685226,6438.6161719028314,6643.0373760515822,6195.1425810073542,2420.3781369110779,5329.5338356042676,8886.9649256039047,4608.463787561911
1372,54.840000000000003,3293.3393893203374,6439.1736461095625,6642.9956881220296,6195.1313483734302,2417.8445950202699,5340.8280554730663,8887.1108433651698,4608.4652778181089
1373,54.880000000000003,3279.4513935059995,6436.1523523925862,6640.4971684613229,6194.8617922083067,2416.3655032566899,5343.9303401930601,8887.1241878423152,4608.4661282406987
1374,54.920000000000002,3281.0488292757077,6436.7966168601797,6639.1704592960632,6178.5136327383352,2420.2173021372082,5328.7218694536696,8886.1439625162166,4623.3204307546466
1375,54.960000000000001,3292.3816277574879,6439.6216206370336,6641.5745465528507,6178.5661922720465,2422.4427599548449,5326.4249009318419,8887.6750180419531,4623.3626239951409
1376,55,3281.1510273897416,6436.2290718007589,6641.9142300580597,6194.8515720832011,2422.0941459442452,5319.0039451194234,8889.569249125032,4624.4267314620838
1377,55.039999999999999,3293.202763286753,6438.6034556981813,6642.3282973768628,6178.568145746327,2419.6338455521714,5329.1449188816487,8892.1495309591282,4624.5467939912323
1378,55.079999999999998,3289.7930625426502,6440.0315817138226,6642.017996384955,6178.5632845333412,2420.6852110005625,5326.6050752791871,8892.661880928079,4654.328530405629
1379,55.120000000000005,3288.265403406263,6439.1689442454626,6639.5788676983357,6194.9005455778988,2421.1662944356035,5320.758908988304,8895.0063825662382,4624.6554761069719
1380,55.160000000000004,3289.3994107688941,6440.0280351798101,6639.0003610725198,6194.8483276839434,2420.7211099952274,5321.4505209776589,8895.0138119752519,4624.6558963064781
1381,55.200000000000003,3295.611112649628,6438.5345365686399,6639.4819431827846,6194.8744828897361,2419.796509678888,5330.0520466755988,8895.3866915270937,4654.4786051382807
1382,55.240000000000002,3293.801547097738,6440.4835942421887,6639.4585521139825,6194.873491080818,2418.7395496281506,5323.6174084116583,8895.3471529235358,4639.5923359573426
1383,55.280000000000001,3278.3740879886304,6436.3250581008615,6639.3525823522104,6194.8678123989275,2419.4663855108379,5324.1859642726395,8895.2238235067725,4654.4887679731464
1384,55.32,3290.9429429760935,6437.4507038428246,6638.434066997228,6194.8061945280424,2417.7554543803581,5327.0879226794095,8895.1801658238019,4654.4876104469031
1385,55.359999999999999,3296.818190833706,6438.7167436926702,6637.487044932187,6211.0679590041545,2418.6180310938876,5323.9376406838737,8893.5740689285831,4684.2295091040987
1386,55.399999999999999,3285.8221585546935,6436.5756005064686,6633.6982959005118,6228.0161442002955,2415.3194480165253,5342.2799783902028,8893.7444109641201,4684.2159005370249
1387,55.439999999999998,3289.6205764026772,6436.9099378052961,6634.5317614852611,6211.7286839129101,2413.626165964024,5343.5909520332907,8894.2524149231976,4639.5470946855958
1388,55.480000000000004,3280.2726458708062,6435.0526805716318,6635.2310084861883,6195.4208192496908,2416.2673219978278,5335.4370841199334,8894.298003828626,4684.2168025225656
1389,55.520000000000003,3292.1122417445472,6438.6795280828519,6632.6728649238175,6195.1515969562406,2410.1369826486016,5347.700103852033,8892.0133597800486,4682.2328129849466
1390,55.560000000000002,3279.0903987231873,6436.2690273473072,6631.2659625677634,6211.3806939612568,2417.0353014015209,5331.6890150581712,8892.966780253706,4667.3767194120919
1391,55.600000000000001,3285.7661326277021,6438.7206889849394,6635.0430920350718,6178.4611957558318,2411.6104734882742,5345.7150195288041,8893.325460390859,4667.398270427876
1392,55.640000000000001,3284.4268866800512,6436.4502967891076,6637.4406378221192,6178.7495004457414,2410.2286321642073,5348.4859405216748,8893.6803299406038,4667.419692808342
1393,55.68,3287.032592550343,6437.0064436503208,6635.9596821356517,6194.9741379316656,2412.3604523543395,5345.0503276072905,8893.8903902060993,4652.5321707356088
1394,55.719999999999999,3292.6910119061386,6439.0548348895463,6634.5783782766484,6211.2126250640249,2414.0345196283674,5346.3463645704587,8894.2339295428847,4651.8911627861144
1395,55.759999999999998,3286.9534572828243,6438.8432929735227,6633.0813665761852,6211.128931839241,2411.7751470611834,5345.2967682042981,8893.2346619887758,4666.4753957955891
1396,55.800000000000004,3275.0559877955652,6437.5007659238299,6631.4542018002821,6210.9956403334127,2408.4923390658705,5352.7747355935653,8893.8832187702446,4651.6026876384694
1397,55.840000000000003,3274.5531085383072,6434.6250653671668,6633.4693284272162,6194.7597663481611,2408.9113622309101,5353.6283593532844,8893.9263765656888,4651.6045901000043
1398,55.880000000000003,3271.2944166233847,6434.2223429269507,6632.6768360026726,6211.0308777809223,2407.2781728719883,5354.9391339191607,8892.7574799228569,4682.0990016947144
1399,55.920000000000002,3269.5905244262335,6432.6305321362015,6633.5120466949775,6194.7610111627982,2401.6794991463835,5369.49519687049,8894.8004546732154,4637.4897250660915
1400,55.960000000000001,3270.8479971708412,6436.3143988109941,6633.3578853224026,6227.3774231713423,2405.0305340205828,5356.2283039849181,8893.8760595749554,4652.3509819731498
1401,56,3269.8881063833378,6435.8966431003637,6632.2270229958513,6211.0105482638428,2408.7540872651102,5357.9841361616855,8892.0121760730326,4682.0640960451283
1402,56.039999999999999,3257.9791903128666,6433.4566157397076,6631.3188156502147,6210.9644869570939,2397.3158978321558,5372.3963662369624,8891.8730454456763,4682.2927443587541
1403,56.079999999999998,3260.4345982389127,6434.6929599049035,6630.8931538527731,6210.9883077646218,2397.5962877602324,5372.5581628872742,8891.0278347331459,4682.2107322357642
1404,56.120000000000005,3260.5205019138093,6432.9612757162022,6630.9972655689589,6210.9893275181839,2406.8962729323007,5361.2740861961629,8892.0192221249781,4667.0995882021143
1405,56.160000000000004,3249.4140932073306,6434.2367871592232,6631.0673595044609,6227.2803542203292,2400.3956439759554,5374.0906187281835,8893.7679148248444,4652.3131496856313
1406,56.200000000000003,3257.4646914786035,6437.1818070653171,6630.5122639875244,6227.2083154219545,2395.2330898467226,5374.0005128469211,8895.2129168271877,4637.4974797907325
1407,56.240000000000002,3240.0695673663354,6433.5589401774023,6630.8447636780638,6210.9105702576253,2398.6740844435476,5368.526007365067,8894.3043015076491,4637.4174731427747
1408,56.280000000000001,3241.4092357421141,6435.7390702096382,6630.9201685126864,6210.9138439082217,2390.9701840819193,5378.3890775658028,8893.092655497001,4652.2549556536906
1409,56.32,3238.8912777221494,6435.2601324088846,6632.4120622153368,6194.6440308592973,2386.0927201416184,5386.4319401063467,8892.7016096108218,4667.1227192998485
1410,56.359999999999999,3224.8138780926811,6435.3678867029503,6632.1096010176143,6227.2107941430149,2385.5291267918874,5388.5014473129222,8894.6386534647027,4652.3564354534283
1411,56.399999999999999,3233.5690604818783,6434.8098050213102,6630.6540114257978,6227.2005338900744,2379.5158563266586,5397.0443996202739,8891.5194967060525,4681.7885162839839
1412,56.439999999999998,3238.118636446688,6433.6800984576348,6630.8440687032971,6210.9056093456747,2384.8604156219685,5387.3684175305252,8892.4344821355116,4681.8866704375405
1413,56.480000000000004,3247.5491443543342,6434.2754532809868,6632.3519940002352,6210.9349910008605,2382.9747269111349,5390.257883646651,8892.2684793422468,4681.8673568987397
1414,56.520000000000003,3249.2876441323288,6434.11582634754,6632.393892683076,6210.9364477511626,2393.5205024519237,5382.3386910069657,8890.7416888098251,4696.6716090222526
1415,56.560000000000002,3243.8802605828146,6434.3079273536769,6634.4622284938332,6226.1122815830749,2386.4605937650244,5382.4797263570463,8888.8280123808781,4711.4287575243434
1416,56.600000000000001,3239.1739044829401,6436.3799362361515,6626.4965752878034,6250.6883153712242,2383.9663347331893,5389.4250447946188,8893.4773962156032,4682.0262306513223
1417,56.640000000000001,3241.7339351921091,6434.8859080103648,6627.99365860952,6249.6040095379021,2385.5613012764115,5390.8620845530968,8893.4182989892888,4682.0184451212417
1418,56.68,3243.5004994797632,6434.9019690759978,6626.3970304784661,6248.6731039750139,2385.8791243059477,5385.0093704038081,8891.4814964260986,4696.7789653494037
